0,1,2,3,4,word,summary
64.70089294114103,-43.69327981494303,-0.511361674838627,-0.13763692632340802,-0.0395082701877357,expected,85.34482286490439
16.920728475160878,-13.795627783224614,-3.211608282097607,0.3156954466454966,-0.140722699942898,snow expected,28.954591129250147
42.77466843372161,-29.84695865505069,-0.9363662814087562,-0.06541457727467487,-0.10226898575595775,some,59.40955500331996
-3.236704633860473,-0.675115467941676,-0.9325444739483888,0.2805041952870749,-0.03774594162675629,expected some,4.935167383264048
54.72880460292331,-37.461917055730915,-1.2035772215048726,0.08212488985015774,-0.0441066566272755,parts,73.57880968208366
2.349144241309932,-4.174525273178274,-0.41040698203779513,-0.06289034520076327,0.14404848073982734,some part+s,11.531527050800616
23.282421376993536,-17.580883809324394,-1.6769903784893978,0.5356121305356442,0.05378982047213057,part+s the,36.37268038873351
14.850689766067159,-12.066769786372243,-0.1203689658913114,0.041649389357604094,0.09121027506830684,country,26.3181901789684
14.378235545232869,-11.764844245091286,-0.0920019487400044,0.053544144756440815,0.09216983978045015,the country,25.757943760944606
0.8250688693610551,-3.3616574901135308,-1.8626200849503733,0.33012388089930955,-0.08021181537750574,country and,9.79211617787848
3.862194203471245,-5.176227348508053,-0.45763547106461944,-0.2901300496555421,-0.06597564144459292,other,13.343944048047714
-4.5324122863690395,0.18054463432640788,-0.4066431479423853,0.2656197833168762,-0.016622720572522287,and other,3.3889788710160653
16.114474877086522,-12.908083667156356,-0.12649988185747144,-0.4994615063408247,0.11915875343472553,areas,27.834774757897698
-3.920495317789501,-0.2299322322500883,-0.6526037929785006,0.3897910994808419,-0.032484294422114895,other area+s,4.122541221588103
-0.1757046332656893,-2.7160534717536,-1.6651588598545277,0.42961079416851383,-0.07805180359365779,facing,8.603407150742177
-4.6679761044575905,0.26663224337991287,-0.3215579137155748,0.3208481389400685,-0.015078746328995918,area+s facing,3.2295920733435106
29.93231620249807,-22.302172152786728,-3.704469577154613,0.1126765482480952,-0.16701289895878257,frost,44.488903444069884
-4.456733053644953,0.12643845193458292,-0.43833310373312434,0.29578867230946504,-0.01999259143881499,facing frost,3.4813355229576115
2.636713218602833,-4.606700385601792,-2.143873059384011,0.29644136263014437,-0.09626252221290219,frost and,11.9840272567445
4.621729703090193,-5.6653793808988375,0.15929142173875777,0.39665620928191536,0.09156847957419975,freeze,14.255312915583682
-3.9132653182134485,-0.2537716629550397,-0.7064083935005646,0.22827905650368535,-0.030869274762986537,and freeze,4.139931039603108
57.72625043300484,-39.13969703194286,0.6989022649537389,0.12445215614106941,0.0888312402978226,conditions,77.03192848060706
-4.832974014934978,0.36288140944792247,-0.20415576750321746,0.4250253400315447,-0.014159848344221432,freeze conditions,3.0403889328188614
-4.906195980643737,0.399298477970206,-0.14556750791440234,0.49117913555091713,-0.014267206576449296,Why…,2.959914426166699
-4.922739928388021,0.4050282032263215,-0.12939234566897465,0.5177338962652613,-0.014660508440514822,why… american+s,2.94311996573397
-4.811989047038072,0.3622239077878586,-0.26038121861159647,0.24540717057254952,-0.00813020561070657,cou…,3.0577269739121298
-4.811989047038072,0.3622239077878586,-0.26038121861159647,0.24540717057254952,-0.00813020561070657,the cou…,3.0577269739121298
-4.7046674153116035,0.2958142525414438,-0.32836039175021225,0.2162829907655221,-0.010533185366638748,+146,3.1828663331741747
-4.870168149015245,0.3992938964585573,-0.22565422768617838,0.25291183714438564,-0.0070184191871006385,cou… +146,2.989182646250628
-4.911124604296894,0.4252910317045724,-0.20088576637702688,0.25772323020505394,-0.006204472558132376,+146 char+s,2.9409855486132526
-4.345464919747026,0.015970495910342608,-0.6783598884701455,-0.37828896623075464,-0.0035559361285137925,Everest,3.6302930149792467
-3.5972068921364446,-0.5160469435588753,-1.0293868652454536,-0.5125762432689276,-0.013437593041580015,hikers,4.542377162802175
-5.211347742518329,0.6230601830359823,-0.13413436121911163,-0.17475956530125872,0.012669494204771287,everest hikers,2.5814325754174345
-3.8239421200388035,-0.3548893106453348,-0.9315152944748409,-0.47517209437892044,-0.010664431879928077,guided,4.265916726628023
-5.197855338304857,0.6139998838620013,-0.14418420170733923,-0.17860435345134718,0.012388180732334799,hikers guided,2.597543488247387
-1.1025666733738877,-1.9978485062956879,-0.0870484510944802,-0.41615370966373094,-0.08554394411592207,safety,7.454195282205397
-3.823479663320087,-0.354883319293374,-0.9316658188323436,-0.47550571017985205,-0.010610151965942977,guided safety,4.266311716987425
-5.16125880415811,0.5893296907882772,-0.17114112464387565,-0.18891512254001136,0.011633306781060015,safety after,2.641297473054325
3.7156080229029955,-5.014461584178978,0.3337264069913377,-0.12594205179303528,-0.05856761393545726,being,13.144014003657151
-3.8390252600669803,-0.27634663912766744,-0.7413438542278009,0.17159929965166493,-0.026066920649335884,after being,4.215040259507503
-0.8904557986061965,-2.275327393385076,-1.6617343598978451,-0.09304090524466312,-0.05596561829869537,stranded,7.763233204572504
-4.223902110796727,-0.06327109605188097,-0.7388817726142344,-0.41355382886425746,-0.002647342644846923,being stranded,3.775010395971218
-3.21423652073255,-0.7027485584403279,-0.996806401666387,0.09025357433373597,-0.03481724567647285,blizzard,4.967408204865612
-5.097446080609694,0.5460091197714261,-0.21711660169411728,-0.2064934217892452,0.010344867342255433,stranded blizzard,2.7177669533405475
0.9194480769962032,-3.425287609896021,-1.759745517240585,0.773286976993777,-0.09480915137271148,Hundreds,9.907632392033054
-5.0685362349250145,0.5262688025644724,-0.23752763971175567,-0.21429479774487345,0.009772460170002904,blizzard hundreds,2.7524776631085666
-5.211347742518329,0.6230601830359823,-0.13413436121911163,-0.17475956530125872,0.012669494204771287,hundreds hikers,2.5814325754174345
-4.994588780482983,0.4754927182851212,-0.2885958553869185,-0.23380724896851324,0.008339206256862575,hikers have,2.8414298452449245
-4.42008094234049,0.07013127837811228,-0.6380914973061674,-0.36406402708149976,-0.0021762445642305728,been guided,3.53885866720052
-4.1309304534544715,-0.13490862972103024,-0.787415643607568,-0.42153488637861447,-0.006291494915743684,Tibet,3.890853388214152
-4.1309304534544715,-0.13490862972103024,-0.787415643607568,-0.42153488637861447,-0.006291494915743684,safety tibet,3.890853388214152
-5.16125880415811,0.5893296907882772,-0.17114112464387565,-0.18891512254001136,0.011633306781060015,tibet after,2.641297473054325
-2.2147269000615006,-1.358476355949254,-1.2261279316648361,0.3526046265339194,-0.05481553807654013,becoming,6.160204971808577
-4.7038524265550965,0.27295826357800657,-0.47485785469538455,-0.304903246034359,0.0030966573089252214,after becoming,3.192907444183107
-3.6222607714997337,-0.49859258242474036,-1.0189384401078567,-0.5083157204172906,-0.013197700914070382,trapped,4.512003710738404
-4.588402190964255,0.19167324237040173,-0.5430754339493322,-0.3309151084752589,0.001169638972359749,becoming trapped,3.3330147808544184
37.12308457890762,-26.24931982953403,-0.6799369408631935,-0.31647294051716385,-0.0006168614448935628,over,52.7133728907302
-4.447059865528651,0.09175688540259053,-0.6226707582061067,-0.36124816350091615,-0.001084296942212848,trapped over,3.50481129183253
14.631392359345138,-11.930709753404196,-0.03468327571264335,-0.20014428767881462,-0.09243557511670457,over the,26.060772628847502
43.75090260654873,-30.4770491666938,-1.1314127301129753,0.13998853456061072,0.044899617726730706,weekend,60.569395234891125
5.818689093936643,-6.608343633916789,-2.427195507259379,0.5380053765325291,-0.11364033546858052,the weekend,15.740827081467225
69.22103302281737,-46.57669922451061,-0.44022258913041035,-0.3669684810745582,0.04978879431653252,heavy,90.70632920187283
-1.5906054503665663,-1.9235510844319998,-1.689459384853874,-0.7672048900072749,-0.03197220725000202,weekend heavy,6.981811122394768
446.8946594761211,-285.48597070355135,3.4407315433531758,-0.19547748685973487,0.28811295420525646,snowfall,537.6153182123105
56.21791958116983,-38.59206109359427,-0.6601585426657791,-1.5498795834031798,0.12330053808271647,heavy snowfall,75.4444597048498
-3.7143250449081995,-0.4033526259351339,-0.39944106105667043,-0.6216992714105745,0.6374873685142709,Stephen,4.390843722721744
-4.217854667533413,-0.07116527259552274,-0.7435764440655054,-0.40690482471417916,-0.004603148088487691,McDonellChina,3.7839758163036206
-4.217854667533413,-0.07116527259552274,-0.7435764440655054,-0.40690482471417916,-0.004603148088487691,stephen mcdonellchina,3.7839758163036206
-4.4002390454748435,0.09031385531771141,-0.5438988187620117,0.0021966721148972204,-0.012067024092856343,correspondent,3.5467306535324026
-4.518547613618368,0.14180481979896697,-0.5831060925628077,-0.34537539675532036,-0.00013438479341870702,mcdonellchina correspondent,3.4181437166979087
-2.15119943552828,-1.4106500178169088,-1.3018598136924735,0.13726622618475098,-0.04952278773927607,total,6.240475085340993
-4.69779846209795,0.2678687348379001,-0.47883177570012647,-0.304972852542644,0.0026732911258548764,correspondent total,3.2006399042797007
-4.753048798234387,0.3064156691542492,-0.44527563983965496,-0.29171529990202033,0.003521138812103475,580,3.1337742715783174
-4.753048798234387,0.3064156691542492,-0.44527563983965496,-0.29171529990202033,0.003521138812103475,total 580,3.1337742715783174
-4.7710538836375225,0.3188975084341781,-0.4342038342976313,-0.28724612337424316,0.003780438919694998,580 hikers,3.1120251310168823
8.855042161819721,-8.30321070096048,-0.2575075989787431,-0.40065378434464716,-0.26081122835562365,who,19.23749157963662
-4.793082475697541,0.33400408642652635,-0.42060259354451945,-0.28153360292749663,0.00405120489184678,hikers who,3.085496650166551
15.951979320369002,-12.774702879842541,0.36558687545204915,-0.5224734385400072,0.008689332432550462,were,27.632184927800953
-3.0333506234234395,-0.8255083412718287,-1.0812732530724365,-0.011248547831696605,-0.03307593127789074,who were,5.184950124114672
-4.800390240080228,0.3384260362199052,-0.4162588453026903,-0.2789038033931906,0.003964959358664977,were trapped,3.0769809330554136
1.0002423280128854,-3.3840991110449665,0.558604507675672,0.5477112001463923,0.20664479668397584,severe,9.98143923244192
-4.745978108651825,0.29797495726429024,-0.450666618693081,-0.2895935865001864,0.0024753035521926647,trapped sever+e,3.1440440873724627
175.49719050753657,-113.81522799566852,0.6327592806082853,0.34736623924656007,0.0602924161123605,weather,216.47034760429614
-4.5475954403896,0.15086545778114657,-0.5693272031964209,-0.32965570406578965,-0.0019699379607223955,sever+e weather,3.3885776723324326
3.6056233876893513,-5.149929769900755,-0.346391441945582,-1.3455880257195483,-0.5118026995319092,near,13.112562289424647
-4.812646014521851,0.34508027171775035,-0.4091351601637875,-0.27390244402612857,0.003677287918036329,weather near,3.0630821569272366
3.016869708937377,-4.809960791839918,-2.1914788247148977,0.27832890001203786,-0.09358053675138231,Mount,12.414129235645088
-4.880929900523661,0.39401158846987006,-0.36515365785572856,-0.25830143759904406,0.005167249421016928,near mount,2.9798472565755714
-4.937406082168241,0.43407365631940564,-0.32787615287595684,-0.24494123580608904,0.006401471635495856,mount everest,2.911232328404611
-4.992061464300161,0.47248304914686856,-0.2909934546478529,-0.23159084410861883,0.007595012908923851,everest have,2.845030021570293
12.530677564127078,-10.730157545900848,-1.0721087567656262,-0.36941522848152003,0.21193151543094518,according,23.630904573723722
-5.137724827010969,0.5731212553615304,-0.18856510104556032,-0.1938861755071564,0.01077747571338477,tibet according,2.669555167577381
-5.051696044011427,0.5130127395091835,-0.2502465161573195,-0.21484003233516066,0.008483050178654444,Chinese,2.7734702369073876
-5.171154781018762,0.5958617770403676,-0.16415622971808969,-0.1847896541752965,0.011512501798099543,according chinese,2.6294829904492527
7.391625803171833,-7.666783599840528,-2.6588226200066503,0.198345983726119,-0.11102028329324329,state,17.632289358298355
-5.189297990298208,0.6081460907232528,-0.15076062154740388,-0.17978304490657862,0.011912881661697121,chinese state,2.6077672579735403
1.7620463637179826,-3.811053138339782,-0.21027642737112626,-0.38221048428870275,0.25756604254728993,media,10.843016882685454
-5.201914892163376,0.6166643375751308,-0.14138267606424287,-0.17627242678459162,0.012192015180785776,state media,2.5926797164706303
-3.7638294090150595,-0.39367929164943405,-0.9574051676046037,-0.48863031469465684,-0.010639695360513762,trekkers,4.3372310763718644
-5.225000929175655,0.6321980012329047,-0.12408850348778583,-0.1697870577266184,0.012704436394192345,the trekkers,2.5651027263018524
-5.247319015023233,0.647148412190067,-0.10720161469345046,-0.1634412326843281,0.01320208045324461,+2479,2.538480594332309
-5.247319015023233,0.647148412190067,-0.10720161469345046,-0.1634412326843281,0.01320208045324461,trekkers +2479,2.538480594332309
-5.256823505439975,0.653494890770818,-0.09995925254352087,-0.1607159334882398,0.013414744333650641,+2479 char+s,2.527154653830256
-3.5922695499452177,-0.4451459000376401,-0.17090858371855377,0.12371132979927346,-0.6376029394657167,Fall,4.519598147786242
-5.256252446842684,0.6402884595193183,-0.10519260239828869,-0.14633193789233048,0.009759544692504729,fall weather,2.534053930734394
-2.5591814732834592,-1.2537233579991556,-1.4089420890739144,-0.6549806770824245,-0.024856474870606576,weather the,5.808797062632836
15.834291713640013,-12.74185434863413,-0.7607941428142271,0.07639007148652556,0.06942962608013789,way,27.502625407791957
4.2208927265718605,-5.343540470354055,-0.22875276295733493,-0.056191184817302064,0.09853821329728306,the way,13.740430478895885
11.328174275123672,-9.904462045544978,-0.43123313442173394,-0.12486070916878551,0.3454582437039769,Environment,22.181049787513263
-5.632143323073425,0.8943558170803181,0.21230738543303146,-0.034936260757005566,0.020800654210836905,way environment,2.0851952563580265
23.89024398727889,-17.81492054864215,-0.20955948518747913,-0.002393139864786349,0.2333898382538554,Canada,37.02822771751072
10.673440333372945,-9.501881475029906,-0.5426137726187951,-0.11280129398956375,0.3779751652180593,environment canada,21.41122439445933
-0.5643211597612723,-2.4658751689420977,-1.526946597944088,0.6641538163521593,-0.08212388429853287,forecasts,8.143248255867007
-5.609897957971031,0.8807049075772255,0.19200850870394426,-0.042158017236032394,0.0201109113777629,canada forecasts,2.1109970949027925
-0.7207301570005988,-2.374087742107339,-1.6534230479411882,0.072757130907094,-0.06269558366995795,risk,7.959719900816503
-5.513540459621889,0.8191414223503575,0.10630799905548109,-0.07248339009389979,0.017172626362743415,forecasts risk,2.2240921861497527
